Date,Close,High,Low,Open,Volume,simple_return,log_return,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower
2025-05-19,105606.1796875,107068.71875,102112.6875,106430.53125,61761126647.0,-0.007889709931436,-0.0079209983726465,100720.736328125,100868.06420541578,78.25626954786391,3733.0559709405206,3758.785035913005,-25.72906497248414,109258.65204707076,92182.82060917924
2025-05-20,106791.0859375,107307.1171875,104206.515625,105605.40625,36515726122.0,0.0112200465304801,0.0111575687100767,101349.925,101432.16151323332,77.22561274248845,3752.849791410903,3757.597987012585,-4.7481956016818,109719.83237082725,92980.01762917275
2025-05-21,109678.078125,110724.4609375,106127.234375,106791.3125,78086364051.0,0.0270340184497199,0.026675054496876,102009.212109375,102217.48690483015,80.1070990805996,3955.891622504103,3797.2567141108884,158.63490839321457,110833.00390385583,93185.42031489417
2025-05-22,111673.28125,111970.171875,109285.0703125,109673.4921875,70157575642.0,0.0181914486386793,0.0180279639423643,102747.37265625,103118.03874722727,75.11361092638106,4229.050097035768,3883.6153906958643,345.43470633990364,112221.18196273761,93273.56334976238
2025-05-23,107287.796875,111798.90625,106841.3046875,111679.359375,67548133399.0,-0.0392706682020235,-0.0400625623389945,103317.17265625,103515.15856891991,60.32652023838669,4045.029634380684,3915.8982394328286,129.13139494785537,112418.35985675223,94215.98545574777
2025-05-24,107791.15625,109454.5234375,106895.2890625,107278.5078125,45903627163.0,0.0046916740734872,0.0046807024740768,103990.931640625,103922.39644330849,57.862832634790685,3894.9108786323195,3911.7007672727273,-16.789888640407753,112241.81503673238,95740.04824451762
2025-05-25,109035.390625,109313.3046875,106683.375,107802.2734375,47518041841.0,0.0115430098190454,0.0114768975511843,104705.2984375,104409.34827013627,62.119947748578454,3832.1651839162805,3895.7936506014385,-63.628466685157946,112005.99066915849,97404.6062058415
2025-05-26,109440.3671875,110376.8828125,108735.640625,109023.78125,45950461571.0,0.0037141753716718,0.0037072948540294,105337.19296875,104888.49292893281,67.04060655318168,3771.639876131172,3870.9628957073855,-99.32301957621348,111909.15858112146,98765.22735637853
2025-05-27,108994.640625,110744.2109375,107609.5546875,109440.40625,57450176272.0,-0.0040727802177084,-0.0040810965752039,105935.308984375,105279.55461427254,63.0155838506594,3645.681577283787,3825.906632022666,-180.22505473887895,111410.749561835,100459.86840691502
2025-05-28,107802.328125,109298.2890625,106812.9296875,108992.171875,49155377493.0,-0.0109391846531444,-0.010999457493792,106163.35234375,105519.81875815135,61.16137377929218,3410.3368237448594,3742.792670367105,-332.45584662224564,111545.50614670911,100781.19854079088
2025-05-29,105641.7578125,108910.046875,105374.3984375,107795.5703125,56022752042.0,-0.0200419633794435,-0.0202455280092545,106296.89765625,105531.43200142265,54.50577344493657,3014.7324839494395,3597.180633083572,-582.4481491341326,111474.1620326678,101119.63327983221
2025-05-30,103998.5703125,106308.9453125,103685.7890625,105646.2109375,57655287183.0,-0.0155543369783418,-0.0156765748876117,106262.009765625,105385.4451739062,51.13476688433135,2539.3496538083273,3385.6144372285235,-846.2647834201962,111493.80442534914,101030.21510590086
2025-05-31,104638.09375,104927.1015625,103136.1171875,103994.71875,38997843858.0,0.0061493483571777,0.0061305182703154,106288.596484375,105314.2688478199,53.175877752960645,2188.976375591694,3146.2868249011576,-957.3104493094638,111479.51153430667,101097.68143444332
2025-06-01,105652.1015625,105884.546875,103826.953125,104637.296875,37397056873.0,0.009690618169351,0.0096439652838223,106430.55390625,105346.44339207515,48.06744359415174,1970.411309318355,2911.1117217845976,-940.7004124662426,111370.47903557036,101490.62877692965
2025-06-02,105881.53125,105958.3125,103727.546875,105649.8125,45819706290.0,0.0021715582000447,0.0021692037754339,106516.13984375,105397.40414044894,50.6907996733867,1795.018126376919,2687.893002703062,-892.8748763261428,111349.30512374522,101682.97456375479
2025-06-03,105432.46875,106813.578125,104920.84375,105888.4765625,46196508367.0,-0.0042411787466475,-0.0042501980559301,106610.792578125,105400.74362707285,46.46084138126968,1601.3231183586904,2470.579025834188,-869.2559074754977,111269.49864024807,101952.08651600192
2025-06-04,104731.984375,105997.6953125,104232.703125,105434.3671875,44544857105.0,-0.0066439151364365,-0.0066660841880305,106660.159765625,105337.05226973258,35.45913398818908,1375.4399782491382,2251.551216317178,-876.1112380680397,111210.65253673613,102109.66699451386
2025-06-05,101575.953125,105936.6875,100436.8828125,104750.78125,57479298400.0,-0.030134359325224,-0.0305977318470371,106564.49296875,104978.85235118662,22.211825655306228,931.0283017730108,1987.4466334083445,-1056.4183316353337,111462.82500737278,101666.16093012721
2025-06-06,104390.34375,105376.7734375,101169.5703125,101574.3671875,48856653697.0,0.0277072529315731,0.0273303530644588,106624.455859375,104922.80391297837,41.27131018134542,796.7422996703826,1749.3057666607522,-952.5634669903695,111376.07626940256,101872.83544934743
2025-06-07,105615.625,105972.7578125,103987.3125,104390.6484375,38365033776.0,0.0117374960746787,0.0116691459869952,106582.93671875,104988.7868736471,43.719314706386506,780.1960182546754,1555.483816979537,-775.2877987248617,111355.5874815273,101810.28595597271
2025-06-08,105793.6484375,106497.0625,105075.328125,105617.5078125,36626232328.0,0.0016855786016509,0.0016841596083658,106592.31015625,105065.4403559188,40.02725457066841,772.5425846013095,1398.8955705038916,-626.3529859025821,111357.614413561,101827.005898939
2025-06-09,110294.1015625,110561.421875,105400.234375,105793.0234375,55903193732.0,0.0425399179579173,0.0416599645648678,106767.4609375,105563.40808987893,52.09778369549942,1116.7529062734247,1342.4670376577983,-225.71413138437356,111812.8086442236,101722.1132307764
2025-06-10,110257.234375,110380.125,108367.7109375,110295.6875,54700101509.0,-0.0003342625487465,-0.0003343184269246,106796.41875,106010.43916465236,53.16604186387657,1370.7658566573082,1348.1268014577004,22.63905519960781,111918.17501073063,101674.66248926937
2025-06-11,108686.625,110384.21875,108086.328125,110261.796875,50842662052.0,-0.0142449552984263,-0.0143473886097261,106647.0859375,106265.31400611404,52.17614990460239,1428.8668122953095,1364.2748036252221,64.59200867008735,111325.07302640758,101969.09884859242
2025-06-12,105929.0546875,108780.6953125,105785.6875,108685.9140625,54843867968.0,-0.0253717539991695,-0.0256991668453318,106579.148828125,106233.28930910319,50.68682273048175,1238.1270026123093,1339.0452434226397,-100.91824081033042,111257.42279172523,101900.87486452478
2025-06-13,106090.96875,106182.546875,102822.0234375,105924.59375,69550440846.0,0.0015285141831733,0.0015273471943905,106494.139453125,106219.73497014098,55.383442137047254,1087.4934928593866,1288.7348933099893,-201.24140045060267,111141.36840661215,101846.91049963784
2025-06-14,105472.40625,106203.7578125,104379.3671875,106108.0859375,38007870453.0,-0.0058304915798971,-0.0058475552546636,106315.990234375,106148.56080631803,52.148884589009114,907.7386804562993,1212.5356507392512,-304.79697028295186,110824.12881233894,101807.85165641106
2025-06-15,105552.0234375,106157.1015625,104519.8828125,105464.84375,36744307742.0,0.0007548627203146,0.0007545779547483,106121.573046875,106091.74772357346,49.72920089530708,762.9117662606295,1122.6108738435269,-359.69910758289734,110391.46006366456,101851.68603008543
2025-06-16,106796.7578125,108915.375,104997.625,105555.59375,50366626945.0,0.011792615001237,0.0117236239769892,106011.67890625,106158.89154156647,52.3475050507358,740.044284867894,1046.0975560484003,-306.0532711805063,110078.52857575273,101944.82923674727
2025-06-17,104601.1171875,107750.1953125,103396.53125,106794.1171875,55964092176.0,-0.0205590569411744,-0.0207733363618136,105851.618359375,106010.53207927443,48.042974271565946,538.5437947753526,944.5868037937908,-406.04300901843817,109873.4636226332,101829.77309611681
2025-06-18,104883.328125,105581.8515625,103602.265625,104602.0703125,47318089133.0,0.0026979724986506,0.0026943395038619,105813.696875,105903.17932172448,50.36342433824953,397.0483426256542,835.0791115601635,-438.0307689345093,109858.112662019,101769.28108798098
2025-06-19,104684.2890625,105250.890625,103940.7734375,104886.7734375,37333806920.0,-0.0018977187896134,-0.001899521739271,105847.9828125,105787.09453513168,58.69955468754441,265.7875549855671,721.2208002452442,-455.43324525967705,109838.88134173819,101857.08428326182
2025-06-20,103309.6015625,106539.3828125,102372.2109375,104681.03125,50951862476.0,-0.0131317460557932,-0.0132187297709391,105781.558203125,105551.14282345248,46.710111694722336,50.25730763238971,587.0281017226733,-536.7707940902836,109899.44833324825,101663.66807300174
2025-06-21,102257.40625,104015.78125,100973.0625,103315.078125,38360555118.0,-0.0101848743639132,-0.0102370950736495,105611.8234375,105237.45362598081,39.66837029003899,-203.11396303043875,428.99968877205094,-632.1136518024897,110021.68155651062,101201.96531848938
2025-06-22,100987.140625,103351.6328125,98286.203125,102212.03125,65536997201.0,-0.0124222359199532,-0.012500036871865,105367.10390625,104832.6619116017,36.14389397854762,-500.64125955510826,243.07149910661911,-743.7127586617273,110233.52433120897,100500.68348129104
2025-06-23,105577.7734375,106116.859375,99705.75,100987.4765625,65237759656.0,0.0454575977108471,0.0444546821160779,105374.369140625,104903.6249140682,36.47418783288568,-361.8370508829248,122.08978910871033,-483.9268399916351,110241.6342376014,100507.1040436486
2025-06-24,106045.6328125,106316.828125,104740.2421875,105571.515625,48822986421.0,0.0044314192255339,0.0044216293985873,105440.0515625,105012.3875710617,38.21305769793365,-211.64170020376332,55.343491246215606,-266.9851914499789,110306.27096091915,100573.83216408084
2025-06-25,107361.2578125,108168.3984375,105881.390625,106047.40625,51624120283.0,0.0124062157498381,0.0123298892885524,105729.316796875,105236.08949881772,46.237008967012414,13.394733521534363,46.95373970127936,-33.559006179745,110307.6806177717,101150.95297597832
2025-06-26,106960.0,108305.546875,106666.3515625,107375.0703125,43891990613.0,-0.0037374544661238,-0.0037444562002865,105857.799609375,105400.27145131127,53.37920855008059,157.54351298129768,69.07169435728304,88.47181862401465,110422.15344563802,101293.44577311198
2025-06-27,107088.4296875,107772.46875,106449.9921875,106954.921875,45353692675.0,0.0012007263229245,0.0012000060276006,105931.43984375,105561.04842618639,53.27664676682799,278.9303265126655,111.04342078835953,167.88690572430596,110526.7610888696,101336.1185986304
2025-06-28,107327.703125,107567.8828125,106883.9765625,107090.546875,30037708335.0,0.0022343537784448,0.002231861322037,106008.142578125,105729.30125464483,56.25038163759905,389.94260191173817,166.8232570130353,223.11934489870288,110644.80519101677,101371.47996523323
2025-06-29,108385.5703125,108526.3046875,107230.109375,107327.8203125,35534874438.0,0.0098564224957646,0.0098081648032666,105912.716015625,105982.27926015484,58.9557435242014,556.8625066897948,244.8311069483872,312.03139974140765,110246.64906643558,101578.78296481443
2025-06-30,107135.3359375,108798.7890625,106759.6484375,108383.4375,42064804590.0,-0.0115350629368401,-0.0116021078522049,105756.62109375,106092.09418180675,51.06974232188733,581.5604020949395,312.1769659776977,269.3834361172418,109632.36976106797,101880.87242643203
2025-07-01,105698.28125,107550.6796875,105270.2265625,107144.3828125,44110692247.0,-0.0134134520130533,-0.013504224993731,105607.20390625,106054.58818830135,53.64103936212522,479.64629490984953,345.6708317641281,133.97546314572145,109229.467009727,101984.940802773
2025-07-02,108859.3203125,109763.65625,105157.3984375,105703.1015625,56248657737.0,0.0299062484755399,0.029467777201357,105753.7171875,106321.70553346311,61.07798847114456,646.4956655493588,405.83579852117424,240.65986702818458,109656.94399885298,101850.49037614703
2025-07-03,109647.9765625,110541.4609375,108605.796875,108845.015625,50494742270.0,0.0072447287722909,0.0072186117892431,105931.567578125,106638.49325051424,63.38998267642856,832.7633842492505,491.2213156667895,341.542068582461,110205.99594996766,101657.13920628234
2025-07-04,108034.3359375,109751.984375,107296.3828125,109635.65625,42616442656.0,-0.0147165563432009,-0.0148259191473684,106059.6640625,106771.43064927479,62.583164244493304,840.4859814158262,561.0742488165969,279.41173259922937,110428.66097291613,101690.66715208387
2025-07-05,108231.1796875,108381.34375,107842.2734375,108015.8359375,30615537520.0,0.0018220480395592,0.0018203901235928,106193.621875,106910.454367201,66.66912278605906,852.6608967866341,619.3915784106043,233.2693183760298,110660.28255420979,101726.96119579021
2025-07-06,109232.0703125,109731.625,107847.015625,108231.1875,36746020463.0,0.0092477105755468,0.0092052123069697,106315.3875,107131.56064770566,73.35766148719563,932.3258416294266,681.9784310543688,250.34741057505778,110979.68374205439,101651.0912579456
2025-07-07,108299.8515625,109710.25,107527.0546875,109235.328125,45415696597.0,-0.0085342953523908,-0.0085709209824796,106500.32421875,107242.82644911464,59.728037327859525,909.7515722996613,727.5330593034274,182.21851299623393,111171.7316573345,101828.9167801655
2025-07-08,108950.2734375,109198.96875,107499.5546875,108298.2265625,44282204127.0,0.0060057503829968,0.0059877877476887,106703.671484375,107405.44044800849,60.24676414203049,933.5831453626743,768.7430765152768,164.84006884739745,111432.4255880198,101974.91738073018
2025-07-09,111326.5546875,111925.375,108357.6796875,108950.2734375,57927418065.0,0.0218106956047536,0.0215762452748819,107035.784765625,107778.87989938864,63.014534612398364,1131.1763790119148,841.2297370146044,289.9466419973104,112089.23501237527,101982.33451887472
2025-07-10,115987.203125,116608.78125,110660.75,111329.1953125,95911605728.0,0.0418646606874946,0.0410120507184264,107669.66484375,108560.62496849449,73.15439281042399,1644.8846125944838,1001.9607121305804,642.9239004639034,113817.14746837362,101522.18221912638
2025-07-11,117516.9921875,118856.4765625,115245.6875,115986.234375,86928361085.0,0.0131892917604998,0.013103070357299,108432.644140625,109413.6123226855,74.95485208308563,2150.651904716535,1231.6989506477714,918.9529540687633,115474.53969920683,101390.74858204316
2025-07-12,117435.2265625,118219.8984375,116977.0234375,117530.7109375,45524560304.0,-0.0006957770402219,-0.0006960192054019,109255.0484375,110177.57558362022,74.37033342236853,2515.8768625931552,1488.5345330368482,1027.342329556307,116475.31790522946,102034.77896977053
2025-07-13,119116.1171875,119449.5703125,117265.4375,117432.203125,49021091807.0,0.0143133425480761,0.014211873752884,109931.965625,111028.86526018019,75.11788036258727,2907.438952239012,1772.3154168772812,1135.1235353617308,118167.73320215574,101696.19804784426
2025-07-14,119849.703125,123091.609375,118959.1953125,119115.7890625,181746419401.0,0.0061585783252593,0.0061396917849245,110622.169140625,111868.94505682969,80.49926592870982,3239.6048356967076,2065.7733006411668,1173.8315350555408,119751.7934201851,101492.5448610649
2025-07-15,117777.1875,119935.5625,115765.6875,119853.8515625,98321661181.0,-0.0172926221005188,-0.0174438858577922,111142.965625,112431.6348133221,78.11769823695613,3297.601306090117,2312.138901730957,985.4624043591598,120669.09426959511,101616.83698040489
2025-07-16,118738.5078125,120065.515625,117064.8203125,117777.1875,72162029070.0,0.0081621945039229,0.0081290639509498,111731.891015625,113032.28938467237,75.62100550618129,3382.1471547619876,2526.140552337163,856.0066024248245,121618.69509098073,101845.08694026928
2025-07-17,119289.84375,120999.609375,117508.21875,118738.5078125,72363841798.0,0.004643278306736,0.0046325315439855,112341.96171875,113628.24694327501,75.31717263718028,3453.8250066586043,2711.6774432014518,742.1475634571525,122523.72499887372,102160.19843862628
2025-07-18,118003.2265625,120851.9140625,116925.984375,119284.109375,77945799785.0,-0.0107856389702077,-0.0108442256179857,112875.737890625,114044.91166891549,76.6332461712118,3367.98690977809,2842.9393365167793,525.0475732613108,123069.99047097747,102681.48531027252
2025-07-19,117939.9765625,118541.3984375,117388.4140625,117998.125,47564562765.0,-0.0005360022928398,-0.0005361459934203,113353.458203125,114415.87023020926,76.12485683869568,3257.307638321523,2925.8129968777284,331.49464144379454,123557.21196491778,103149.70444133223
2025-07-20,117300.7890625,118865.03125,116550.1328125,117944.109375,57515447231.0,-0.0054196000256221,-0.0054343393360736,113861.730859375,114690.62440471313,72.142686238979,3082.48347819662,2957.147093141507,125.33638505511317,123769.76439935988,103953.69731939014
2025-07-21,117439.5390625,119671.5625,116584.3984375,117306.46875,69820091744.0,0.0011828564931994,0.0011821574696331,114448.79375,114952.42580069284,76.22374330553481,2921.4533415950864,2950.0083428322228,-28.555001237136366,123689.08659398691,105208.50090601308
2025-07-22,119995.4140625,120269.96875,116233.2265625,117426.5,79217583118.0,0.021763326222183,0.0215298859239866,115005.5984375,115432.71039705543,78.56726606726606,2965.884677971728,2953.183609860124,12.701068111603945,124169.50315150067,105841.69372349932
2025-07-23,118754.9609375,120113.3515625,117391.390625,119997.4453125,66608604537.0,-0.010337504434577,-0.010391307548023,115460.94765625,115749.1152104311,70.41221320294743,2867.94277281985,2936.135442452069,-68.19266963221935,124406.37529646698,106515.52001603303
2025-07-24,118368.0,119535.453125,117247.96875,118770.984375,72627318560.0,-0.0032584822936673,-0.0032638027078905,115977.630859375,115998.53280943766,58.55030206716519,2727.655874648757,2894.439528891407,-166.78365424264985,124288.12353557524,107667.13818317476
2025-07-25,117635.8828125,118486.9765625,114759.8203125,118368.0,104857024569.0,-0.0061850938387063,-0.0062043007703418,116447.866015625,116154.47090496741,50.452929607512594,2528.257579077137,2821.203138928553,-292.94555985141596,123936.45722898589,108959.2748022641
2025-07-26,117947.3671875,118335.6875,117181.2265625,117644.84375,48508954046.0,0.0026478687246855,0.0026443692962842,116883.630859375,116325.22293187528,51.9175057741044,2368.069547457446,2730.576420634332,-362.5068731768861,123576.25395252639,110191.00776622361
2025-07-27,119448.4921875,119815.59375,117859.6875,117944.7265625,54683390892.0,0.0127270750996388,0.0126467665567652,117441.062890625,116622.67714669669,51.26142559118948,2335.3274195792765,2651.526620423321,-316.19920084404475,122859.17783945418,112022.94794179584
2025-07-28,117924.4765625,119819.7890625,117441.4375,119457.5234375,64822943193.0,-0.0127587682112196,-0.0128408603045219,117889.773046875,116746.65804343986,43.106962100025676,2161.4874413889193,2553.518784616441,-392.0313432275216,121547.61891132544,114231.92718242455
2025-07-29,117922.1484375,119273.8671875,116987.3671875,117938.5859375,68463107433.0,-1.974250866199068e-05,-1.974270354787984e-05,118219.552734375,116858.60950954084,50.60934479753201,2000.4699733892048,2442.9090223709936,-442.4390489817888,120182.59778229066,116256.50768645934
2025-07-30,117831.1875,118780.7265625,115800.828125,117921.9921875,68896148592.0,-0.0007713643170961,-0.0007716619716275,118311.751953125,116951.23598482266,45.884967448096596,1844.2631647183152,2323.179850840458,-478.9166861221429,119985.1834540096,116638.3204522404
2025-07-31,115758.203125,118919.984375,115505.21875,117833.6328125,69370346018.0,-0.0175928327549105,-0.017749425967369,118223.8125,116837.6138076967,35.9253553454694,1535.495393939491,2165.642959460265,-630.1475655207742,120225.71019326746,116221.91480673254
2025-08-01,113320.0859375,116060.7734375,112724.4453125,115738.953125,91294530181.0,-0.0210621547474024,-0.0212871264623786,118018.05546875,116502.61115339225,32.90526289373031,1081.5911210336926,1948.8325917749505,-867.2414707412579,120977.92817507192,115058.18276242807
2025-08-02,112526.9140625,114021.6015625,112005.765625,113320.390625,56870866000.0,-0.0069993935182635,-0.0070240041801152,117688.5953125,116123.97333521204,31.24051022242631,650.3693203692237,1689.1399374938053,-1038.7706171245816,121483.05207530725,113894.13854969274
2025-08-03,114217.671875,114747.421875,111943.8046875,112525.8046875,48099615826.0,0.015025363723748,0.0149136010719257,117406.99375,115942.42081519184,40.04103314701021,439.98113314925286,1439.308176624895,-999.3270434756421,121358.83459552092,113455.15290447907
2025-08-04,115071.8828125,115729.46875,114130.40625,114223.921875,35783028986.0,0.0074787983634865,0.0074509708093231,117271.728515625,115859.5124339831,42.689965381899015,338.2752363740874,1219.1015885747333,-880.8263522006459,121353.28484494839,113190.17218630161
2025-08-05,114141.4453125,115117.4375,112701.109375,115072.1875,61039182286.0,-0.0080857067535434,-0.0081185733668208,117041.875390625,115695.88699384185,29.90967628460872,180.51320629240945,1011.3839121182685,-830.8707058258591,121290.00357469608,112793.74720655393
2025-08-06,115028.0,115737.8359375,113372.25,114140.9140625,56379133510.0,0.0077671584153571,0.0077371493304794,116828.783203125,115632.27870871406,36.89095484650318,125.57565686896851,834.2222610684086,-708.64660419944,121029.42184657871,112628.14455967129
2025-08-07,117496.8984375,117676.90625,114279.7109375,115030.0546875,64051649681.0,0.0214634561802344,0.0212363599711319,116803.466796875,115809.86154002702,47.32744433583872,278.05151878086326,722.9881126108996,-444.9365938300364,120980.33860959952,112626.59498415048
2025-08-08,116688.7265625,117689.203125,115917.4609375,117505.5,59713005166.0,-0.0068782400705657,-0.0069020041967335,116740.904296875,115893.56297073874,47.10760521659799,329.87443459467613,644.365377007655,-314.4909424129788,120883.44243850492,112598.36615524508
2025-08-09,116500.359375,117906.609375,116363.8359375,116678.2734375,54004312429.0,-0.0016142706587778,-0.0016155749975506,116700.8828125,115951.35310447791,45.54769609613017,351.6907390403212,585.8304494141883,-234.13971037386705,120836.10538615742,112565.66023884258
2025-08-10,119306.7578125,119320.7109375,116485.1640625,116497.71875,64755458694.0,0.0240891826648066,0.0238036152710893,116794.24375,116270.91545762288,49.59632199540027,588.6476536169212,586.3938902547349,2.253763362186305,121081.21196841192,112507.27553158806
2025-08-11,118731.4453125,122321.09375,118159.03125,119306.8125,90528784177.0,-0.0048221283567536,-0.0048337923295876,116731.0453125,116505.25163427784,52.42965223879333,721.695547902098,613.4542217842076,108.24132611789048,120853.41908129987,112608.67154370014
2025-08-12,120172.90625,120302.46875,118228.71875,118717.6640625,72803657984.0,0.0121405153765801,0.0120674104129617,116801.942578125,116854.55207387042,56.23623565553456,932.6992373232206,677.3032248920102,255.39601243121035,121115.22634089983,112488.65881535018
2025-08-13,123344.0625,123682.453125,118939.6328125,120168.9765625,90904808795.0,0.0263882795960923,0.0260461153103014,117050.745703125,117472.60068588276,63.047607213859706,1340.356196415887,809.9138191967857,530.4423772191014,122231.27030996628,111870.22109628371
2025-08-14,118359.578125,124457.1171875,117254.8828125,123339.3984375,104055627395.0,-0.0404112226723519,-0.0412504432416683,117086.93046875,117557.07472770345,55.411076443057716,1246.8481521560898,897.3006857886465,349.54746636744323,122294.70173336143,111879.15920413856
2025-08-15,117398.3515625,119332.3125,116864.5703125,118365.78125,68665353159.0,-0.0081212401879706,-0.0081543970979062,117059.4796875,117541.95823577931,59.03846513454383,1082.6987261445029,934.3802938598178,148.31843228468506,122253.92506449485,111865.03431050516
2025-08-16,117491.3515625,117996.0625,117271.953125,117398.421875,48036922378.0,0.0007921746665282,0.000791861061786,116961.62265625,117537.13855260986,61.35484479667893,949.1719823901803,937.3386315658904,11.833350824289937,122038.98958263031,111884.25572986968
2025-08-17,117453.0625,118595.7734375,117279.5234375,117492.7890625,45852169525.0,-0.0003258883482979,-0.0003259414614453,116938.051953125,117529.13130950416,58.005234630521684,830.6858393360453,916.0080731199215,-85.32223378387619,122000.95469268286,111875.14921356714
2025-08-18,116252.3125,117614.171875,114723.6796875,117453.90625,72787808090.0,-0.010223232791397,-0.0102758489477457,116854.56015625,117407.52951812281,52.87146181817629,632.6019854977931,859.3268555954959,-226.72487009770282,121904.18859109883,111804.93172140115
2025-08-19,112831.1796875,116764.5,112730.3984375,116241.859375,71657600353.0,-0.0294285140564407,-0.0298702202052192,116604.559765625,116971.68667711112,47.157183605861576,197.2880638524657,726.9190972468899,-529.6310333944242,121937.72975885295,111271.38977239706
2025-08-20,114274.7421875,114625.796875,112387.9609375,112828.0234375,67993811526.0,0.0127940034305953,0.0127128516068693,116530.38671875,116714.8348209577,48.40426429859755,-30.862166084509226,575.3628445806102,-606.2250106651194,121953.62197196661,111107.15146553339
2025-08-21,112419.03125,114802.6484375,111986.234375,114275.6875,57817883700.0,-0.0162390297451311,-0.0163723278465066,116485.333984375,116305.71067134268,38.95588757542237,-357.29456157832465,388.83136334882323,-746.1259249271479,122034.37184526504,110936.29612348496
2025-08-22,116874.0859375,117377.3984375,111678.9453125,112433.734375,82528088240.0,0.0396290079888053,0.0388639264247782,116702.692578125,116359.84164907194,50.34795019411063,-253.58572757399816,260.34794516425893,-513.9336727382571,121930.11612082503,111475.26903542498
2025-08-23,115374.328125,116996.25,114536.109375,116866.3671875,55377142586.0,-0.0128322527656131,-0.012915297318543,116760.525390625,116265.98321820794,47.98543799238187,-289.08130161536974,150.4620958083332,-439.5433974237029,121896.99206051049,111624.05872073951
2025-08-24,113458.4296875,115615.0859375,111060.546875,115387.390625,73961489632.0,-0.0166059336477717,-0.0167453578315027,116679.852734375,115998.59716766432,39.192497264146304,-466.4320534812141,27.083265950423737,-493.51531943163786,121976.18289418473,111383.52257456527
2025-08-25,110124.3515625,113637.84375,109324.28125,113456.8984375,85706860190.0,-0.0293859004939791,-0.0298263155288318,116478.998046875,115439.14520526772,35.5661053686309,-866.0329539062368,-151.5399780209084,-714.4929758853284,122443.22506756982,110514.77102618018
2025-08-26,111802.65625,112397.015625,108762.0390625,110124.1015625,69396320317.0,0.0152400868989226,0.015125123339528,116317.730859375,115092.81292381366,36.073910470979335,-1035.3594056192233,-328.3038635405714,-707.0555420786518,122612.41790794335,110023.04381080666
2025-08-27,111222.0625,112619.4140625,110398.265625,111795.7109375,62137056409.0,-0.0051930228625494,-0.0052065534692693,116003.9890625,114724.1700263076,27.92937701060221,-1202.5387833929854,-503.15084751105417,-699.3879358819312,122666.00038336012,109341.97774163987
2025-08-28,112544.8046875,113450.078125,110900.921875,111219.0546875,58860155962.0,0.0118928039794263,0.0118226403333176,115796.79296875,114516.61142261163,37.78414154613968,-1214.297736396431,-645.3802252881295,-568.9175111083015,122624.82901461975,108968.75692288025
2025-08-29,108410.8359375,112619.0546875,107559.625,112550.5234375,77843379644.0,-0.0367317599553232,-0.037423359714663,115392.316796875,113935.10899545814,33.339695828327336,-1539.4477253718505,-824.1937253048739,-715.2540000669767,122962.89973020786,107821.73386354215
2025-08-30,108808.0703125,108929.3515625,107444.4453125,108409.40625,51486264208.0,0.0036641574761864,0.0036574608046354,114867.382421875,113446.81959708118,34.08319027021888,-1744.9630916588794,-1008.3475985756751,-736.6154930832043,122744.84567380021,106989.91916994978
2025-08-31,108236.7109375,109491.0,108104.65625,108818.4609375,47986191770.0,-0.0052510753417374,-0.0052649106927603,114342.645703125,112950.61877235916,33.429877076685415,-1931.6723106397694,-1193.012540988494,-738.6597696512754,122528.46629905685,106156.82510719316
2025-09-01,109250.59375,109890.5859375,107271.1796875,108228.75,66870372995.0,0.0093672729309508,0.0093236720989763,113796.530078125,112598.23543689637,37.32641736759639,-1975.0615619992896,-1349.4223451906532,-625.6392168086363,121799.9318412993,105793.12831495069
2025-09-02,111200.5859375,111748.015625,108454.03125,109243.0703125,74776999491.0,0.0178488017370614,0.0176913822811821,113189.35625,112465.12596076338,46.88248512161707,-1830.993233298068,-1445.7365228121362,-385.25671048593176,119877.42793262244,106501.28456737756
2025-09-03,111723.2109375,112600.2265625,110582.9609375,111190.6953125,61119643565.0,0.0046998403434108,0.0046888305764054,112857.537890625,112394.46738711925,44.94369880548453,-1655.562283651263,-1487.7016749799616,-167.8606086713014,119109.86811424697,106605.20766700302
2025-09-04,110723.6015625,112208.328125,109347.2265625,111718.1484375,60131132901.0,-0.0089471951854229,-0.0089874616977683,112523.800390625,112235.33730858409,46.52221000361216,-1578.9904950829514,-1505.9594390005595,-73.03105608239184,118460.17069563482,106587.43008561517
2025-09-05,110650.984375,113357.4921875,110233.3984375,110723.015625,60241647677.0,-0.0006558419928113,-0.0006560571512495,112181.78203125,112084.44655300464,34.43653746432773,-1506.7969834401883,-1506.1269478884856,-0.6700355517027674,117685.53544738448,106678.02861511552
2025-09-06,110224.6953125,111275.015625,110024.0859375,110650.5703125,21500719036.0,-0.0038525555367432,-0.0038599957441809,111820.363671875,111907.3273872423,36.39045496533984,-1467.0696048489335,-1498.3154792805751,31.245874431641596,116790.0615118114,106850.66583193862
2025-09-07,111167.6171875,111591.078125,110211.625,110221.328125,24618007520.0,0.0085545428120867,0.0085181600553794,111566.12890625,111836.87879679065,43.6175621953789,-1344.0065848147933,-1467.4537003874188,123.44711557262553,116080.57846022255,107051.67935227745
2025-09-08,112071.4296875,112869.234375,110630.609375,111163.015625,40212813407.0,0.0081301778599391,0.0080973060130383,111528.14140625,111859.21697685821,56.274439311958155,-1160.1743715707853,-1405.9978346240923,245.82346305330702,116010.44167520823,107045.84113729176
