Date,Close,High,Low,Open,Volume,simple_return,log_return,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower
2019-08-30,2926.4599609375,2940.429931640625,2913.320068359375,2937.090087890625,3009910000.0,0.0006427872591217,0.0006425807598767,2892.914990234375,2907.6642682472466,55.034986839554925,-11.037519600763062,-15.930068903943923,4.892549303180861,2956.460057374071,2829.3699230946795
2019-09-03,2906.27001953125,2914.389892578125,2891.85009765625,2909.010009765625,3427830000.0,-0.0068991005090608,-0.0069230093326854,2895.991491699219,2907.5314826552467,47.56158754383204,-9.836309139873265,-14.711316951129792,4.875007811256527,2955.5488287022695,2836.434154696168
2019-09-04,2937.780029296875,2938.840087890625,2921.860107421875,2924.669921875,3167900000.0,0.010842079212828,0.0107837252784214,2898.7919921875,2910.412296621116,63.61371628540414,-6.269476129212762,-13.022948786746387,6.753472657533624,2960.7525711678054,2836.8314132071946
2019-09-05,2976.0,2985.860107421875,2960.60009765625,2960.60009765625,3902600000.0,0.0130098136422667,0.0129259129217597,2903.3929931640623,2916.6587445619625,66.54044676812063,-0.3546152684266417,-10.489282083082438,10.134666814655796,2973.811419252201,2832.9745670759235
2019-09-06,2978.7099609375,2985.030029296875,2972.510009765625,2980.330078125,3209340000.0,0.0009106051537297,0.0009101908043767,2905.4239868164063,2922.5683842167755,62.8699163441303,4.499755398353955,-7.49147458679516,11.991229985149115,2982.119342509563,2828.7286311232497
2019-09-09,2978.429931640625,2989.429931640625,2969.389892578125,2988.429931640625,4031120000.0,-9.401025965849465e-05,-9.401467889992668e-05,2908.41298828125,2927.8885315904754,58.69305304265961,8.229419476583644,-4.3472957741194,12.576715250703042,2991.658476948365,2825.1674996141346
2019-09-10,2979.389892578125,2979.389892578125,2957.010009765625,2971.010009765625,4393040000.0,0.0003223043548219,0.000322252425931,2913.2474853515623,2932.793423113109,63.46535346698719,11.134316484723058,-1.2509733223509079,12.385289807073967,3001.297372525642,2825.1975981774826
2019-09-11,3000.929931640625,3000.929931640625,2975.31005859375,2981.409912109375,3934370000.0,0.0072296811894803,0.0072036723263872,2916.977978515625,2939.282614401444,63.16606833124924,15.0016398609323,1.999549314305734,13.002090546626567,3013.2940206562826,2820.661936374968
2019-09-12,3009.570068359375,3020.739990234375,3000.919921875,3009.080078125,3796990000.0,0.002879153101061,0.0028750162782333,2925.426477050781,2945.9766576355323,64.5492152848857,18.54987688981737,5.309614829408061,13.240262060409307,3023.1660631073137,2827.6868909942486
2019-09-13,3007.389892578125,3017.330078125,3002.89990234375,3012.2099609375,3557010000.0,-0.0007244143620946,-0.000724676876966,2933.415966796875,2951.8255371538744,85.77354057276375,20.944522911211607,8.436596445768771,12.507926465442836,3030.4903213364673,2836.341612257283
2019-09-16,2997.9599609375,3002.18994140625,2990.669921875,2996.409912109375,4285860000.0,-0.0031355866640028,-0.0031405129163559,2938.8799682617187,2956.219291799934,79.57265163682031,21.82974079810856,11.115225316236728,10.714515481871832,3037.6394337023207,2840.1205028211166
2019-09-17,3005.699951171875,3006.2099609375,2993.72998046875,2995.669921875,3673250000.0,0.0025817523700197,0.0025784253724619,2942.982470703125,2960.931735549643,84.01592082406808,22.891950719096712,13.470570396808725,9.421380322287987,3045.811042147008,2840.153899259242
2019-09-18,3006.72998046875,3007.830078125,2978.570068359375,3001.5,3458800000.0,0.0003426919897555,0.0003426332842671,2948.2934692382814,2965.2934731609867,82.46513043060516,23.545457117124897,15.48554774087196,8.059909376252937,3052.8434801412213,2843.7434583353415
2019-09-19,3006.7900390625,3021.989990234375,3003.159912109375,3010.360107421875,3265660000.0,1.997472142156731e-05,1.9974521929475905e-05,2952.411474609375,2969.2455270563687,78.0829046656392,23.793930255626947,17.147224243822958,6.646706011803989,3059.46194828651,2845.36100093224
2019-09-20,2992.070068359375,3016.3701171875,2984.679931640625,3008.419921875,6103440000.0,-0.004895576515783,-0.0049075991048803,2955.86748046875,2971.41929289475,70.60486869848572,22.543204364966186,18.226420268051605,4.316784096914581,3063.3751416487185,2848.359819288781
2019-09-23,2991.780029296875,2999.14990234375,2982.22998046875,2983.5,3187250000.0,-9.693591923765066e-05,-9.694061782751376e-05,2963.1009765625,2973.3584106473336,80.69048307527842,21.283251284790822,18.83778647139945,2.4454648133913715,3058.5942526171616,2867.607700507838
2019-09-24,2966.60009765625,3007.97998046875,2957.72998046875,3002.429931640625,3872800000.0,-0.0084163713221064,-0.0084519889635514,2967.5119873046874,2972.71476179104,60.83622337232208,18.04490886848089,18.67921095081574,-0.6343020823348517,3054.2791011600184,2880.7448734493564
2019-09-25,2984.8701171875,2989.820068359375,2952.860107421875,2968.35009765625,3331200000.0,0.0061585717420034,0.0061396852419639,2973.297497558594,2973.8724146859413,53.923779407825954,16.759543475077862,18.295277455668167,-1.5357339805903045,3046.8813324854323,2899.7136626317556
2019-09-26,2977.6201171875,2987.280029296875,2963.7099609375,2985.72998046875,3084910000.0,-0.0024289164068657,-0.0024318710096131,2977.7815063476564,2974.229338733709,49.53651405408998,14.983151289648049,17.632852222464145,-2.6497009328160956,3039.4254834279554,2916.1375292673574
2019-09-27,2961.7900390625,2987.31005859375,2945.530029296875,2985.469970703125,3246480000.0,-0.0053163524902405,-0.0053305345791285,2979.6420043945313,2973.0446435269273,43.75005731200287,12.15784461257681,16.53785070048668,-4.3800060879098694,3036.592602700461,2922.6914060886015
2019-09-30,2976.739990234375,2983.85009765625,2967.070068359375,2967.070068359375,3249130000.0,0.0050476066752547,0.0050349102152483,2982.156005859375,2973.396581308589,49.09934878286788,10.99832301191509,15.429945162772363,-4.431622150857272,3033.3721596593155,2930.9398520594345
2019-10-01,2940.25,2992.530029296875,2938.699951171875,2983.68994140625,3560750000.0,-0.0122583733729132,-0.0123341269454128,2983.8550048828124,2970.239764041104,31.278594875858502,7.053646491140171,13.754685428445924,-6.7010389373057535,3025.906093861118,2941.803915904507
2019-10-02,2887.610107421875,2924.780029296875,2874.929931640625,2924.780029296875,3914180000.0,-0.0179032029855029,-0.0180654041876438,2981.3465087890627,2962.3702729345105,20.406695560068343,-0.3164891822652862,10.940450506303684,-11.25693968856897,3038.311359926393,2924.3816576517324
2019-10-03,2910.6298828125,2911.1298828125,2855.93994140625,2885.3798828125,3515130000.0,0.0079719125970152,0.0079403047738667,2978.0780029296875,2957.442616732414,28.677797372659867,-4.2508699301852175,7.902186419005904,-12.153056349191122,3043.245505617904,2912.910500241471
2019-10-04,2952.010009765625,2953.739990234375,2918.56005859375,2918.56005859375,3005600000.0,0.0142168975854601,0.0141167852392592,2976.7430053710937,2956.9252255927195,41.12420761538092,-3.983940218703083,5.524961091464107,-9.50890131016719,3042.94176940549,2910.5442413366973
2019-10-07,2938.7900390625,2959.75,2935.679931640625,2944.22998046875,2959050000.0,-0.0044782946735923,-0.0044883522736815,2974.7610107421874,2955.198064970794,37.34348085102452,-4.783990783247646,3.4631707165217565,-8.247161499769401,3043.0865913501016,2906.4354301342732
2019-10-08,2893.06005859375,2925.469970703125,2892.659912109375,2920.39990234375,3370700000.0,-0.0155608192014078,-0.0156831595521099,2970.4445190429688,2949.2801596015515,31.608581545379707,-9.004268262568985,0.9696829207036084,-9.973951183272593,3047.844105073159,2893.0449330127785
2019-10-09,2919.39990234375,2929.320068359375,2907.409912109375,2911.10009765625,2735350000.0,0.0091044925499415,0.0090632965148459,2966.368017578125,2946.434420815094,36.96873807727816,-10.106956606623044,-1.245644984761722,-8.861311621861322,3045.5741322246954,2887.161902931555
2019-10-10,2938.1298828125,2948.4599609375,2917.1201171875,2918.550048828125,3234400000.0,0.006415695380997,0.0063952024117826,2962.796008300781,2945.6435124338946,42.051713382638304,-9.36157773215973,-2.8688315342413238,-6.492746197918407,3040.222280049716,2885.369736551846
2019-10-11,2970.27001953125,2993.280029296875,2963.070068359375,2963.070068359375,3581320000.0,0.0109389775131329,0.010879579673789,2960.9400146484377,2947.988894062214,47.10240207431242,-6.107021237769004,-3.5164694749468604,-2.5905517628221437,3035.5954095966454,2886.28461970023
2019-10-14,2966.14990234375,2972.840087890625,2962.93994140625,2965.81005859375,2559270000.0,-0.001387118733451,-0.0013880816732189,2959.34951171875,2949.7185138985506,49.935706565321986,-3.816229671790552,-3.576421514315599,-0.2398081574749531,3032.0129108754995,2886.6861125620003
2019-10-15,2995.679931640625,3003.280029296875,2973.610107421875,2973.610107421875,3345090000.0,0.0099556766411372,0.0099064453764891,2958.8485107421875,2954.095791778748,51.49567178386821,0.37771169471579924,-2.7855948725093196,3.163306567225119,3030.2942894108196,2887.4027320735554
2019-10-16,2989.68994140625,2997.5400390625,2985.199951171875,2989.679931640625,3230320000.0,-0.0019995427986508,-0.0020015445531937,2957.9965087890623,2957.4857107908915,51.6758530450641,3.1814248071027578,-1.5921909365869045,4.773615743689662,3027.415772278327,2888.5772452997976
2019-10-17,2997.949951171875,3008.2900390625,2991.7900390625,3000.77001953125,3103470000.0,0.002762831573678,0.0027590219697752,2957.5545043945312,2961.339447970033,55.12848657516639,6.000728739055376,-0.07360700145844845,6.074335740513824,3025.767751734431,2889.3412570546316
2019-10-18,2986.199951171875,3000.0,2976.31005859375,2996.840087890625,3268970000.0,-0.0039193449495069,-0.0039270457097998,2957.2609985351564,2963.7071149416365,51.3539768089365,7.2038787855817645,1.3818901559495944,5.82198862963217,3024.897003173889,2889.624993896424
2019-10-21,3006.719970703125,3007.330078125,2995.35009765625,2996.47998046875,3271960000.0,0.0068716160561175,0.0068481141053337,2958.0079956054688,2967.8035773951115,59.96940276810477,9.701346861158981,3.045781496991472,6.65556536416751,3027.5523089108456,2888.463682300092
2019-10-22,2995.989990234375,3014.570068359375,2995.0400390625,3010.72998046875,3527540000.0,-0.0035686663784125,-0.0035750492583768,2959.477490234375,2970.4879976655175,68.59258514683955,10.691543101085244,4.574933817810226,6.116609283275018,3031.0001389789722,2887.954841489778
2019-10-23,3004.52001953125,3004.780029296875,2991.2099609375,2994.010009765625,3413600000.0,0.0028471487971184,0.0028431033458307,2960.4599853515624,2973.7291426051115,66.94950064787963,12.025955106463698,6.065138075540921,5.960817030922777,3033.9637440884317,2886.956226614693
2019-10-24,3010.2900390625,3016.070068359375,3000.419921875,3014.780029296875,3696510000.0,0.0019204463587332,0.0019186046591713,2962.0934814453126,2977.2111327439106,62.07325227010421,13.394673134749155,7.531045087382568,5.863628047366587,3038.5939252604267,2885.5930376301985
2019-10-25,3022.550048828125,3027.389892578125,3001.93994140625,3003.320068359375,3379060000.0,0.0040727005061091,0.004064429510656,2965.131481933594,2981.529124751931,67.4209564741403,15.29239119365775,9.083314308637604,6.209076885020146,3046.2666201020465,2883.9963437651413
2019-10-28,3039.419921875,3044.080078125,3032.1201171875,3032.1201171875,3524970000.0,0.0055813378684714,0.0055658199161177,2968.265478515625,2987.0425340017473,84.593891522826,17.950679930802835,10.85678743307065,7.093892497732185,3055.872738151247,2880.658218880003
2019-10-29,3036.889892578125,3047.8701171875,3034.81005859375,3035.389892578125,3594430000.0,-0.0008324053147991,-0.0008327519564807,2973.0974731445312,2991.789901485212,81.29224142751804,19.62699292988873,12.610828532434267,7.016164397454462,3064.7649287093254,2881.430017579737
2019-10-30,3046.77001953125,3050.10009765625,3025.9599609375,3039.739990234375,3779660000.0,0.0032533701591457,0.0032480894008573,2981.05546875,2997.026103203882,80.36670151523009,21.504832410562358,14.389629308059886,7.115203102502472,3069.034942382333,2893.0759951176665
2019-10-31,3037.56005859375,3046.89990234375,3023.18994140625,3046.89990234375,4149310000.0,-0.0030228605633046,-0.003027438634539,2987.4019775390625,3000.886479907679,71.5742080116223,21.99630711510099,15.91096486946811,6.08534224563288,3072.2477000693775,2902.5562550087475
2019-11-01,3066.909912109375,3066.949951171875,3050.719970703125,3050.719970703125,3956290000.0,0.009662312168146,0.0096159305596475,2993.14697265625,3007.1744258316503,77.80661435657373,24.471994333690873,17.623170762312665,6.848823571378208,3083.2966784377863,2902.9972668747137
2019-11-04,3078.27001953125,3085.199951171875,3074.8701171875,3078.9599609375,4178040000.0,0.0037040890497046,0.0036972458053124,3000.1209716796875,3013.9454347554215,75.33282710962739,27.038971586084244,19.506330927066983,7.532640659017261,3094.0656682122785,2906.1762751470965
2019-11-05,3074.6201171875,3083.949951171875,3072.14990234375,3080.800048828125,4490590000.0,-0.0011856992143612,-0.0011864027118206,3009.198974609375,3019.723975939429,76.43001714014807,28.450839370810627,21.295232615815713,7.155606754994913,3094.251910891029,2924.146038327721
2019-11-06,3076.780029296875,3078.340087890625,3065.889892578125,3075.10009765625,4465510000.0,0.0007024972279667,0.0007022505922896,3017.067980957031,3025.1578857829954,75.49982783620115,29.405078181006957,22.91720172885396,6.487876452152996,3096.043539751863,2938.092422162199
2019-11-07,3085.179931640625,3097.77001953125,3080.22998046875,3087.02001953125,4151990000.0,0.0027300951851503,0.0027263752442806,3024.4204833984377,3030.87427110277,82.72720521282022,30.487678254240564,24.43129703393128,6.056381220309284,3099.748870942257,2949.0920958546185
2019-11-08,3093.080078125,3093.090087890625,3073.580078125,3081.25,3508160000.0,0.0025606760900243,0.0025574031451158,3030.560986328125,3036.7986336763156,81.15447283360196,31.618642381547943,25.868766103454615,5.749876278093328,3107.3121084439267,2953.8098642123236
2019-11-11,3087.010009765625,3088.330078125,3075.820068359375,3080.330078125,3041120000.0,-0.0019624672514313,-0.0019643954133371,3036.6039916992186,3041.5806694943453,83.97792270760347,31.66017700098064,27.027048282959818,4.633128718020821,3110.9974496350906,2962.2105337633466
2019-11-12,3091.840087890625,3102.610107421875,3084.72998046875,3089.280029296875,3495560000.0,0.0015646460846321,0.001563423301263,3041.411999511719,3046.3672807701814,83.52275602994023,31.717224009071742,27.965083428182204,3.752140580889538,3117.0875467277997,2965.736452295638
2019-11-13,3094.0400390625,3098.06005859375,3078.800048828125,3084.179931640625,3513720000.0,0.0007115345908383,0.0007112815701162,3046.629504394531,3050.907543464688,83.05836095906253,31.575963792551192,28.687259501056005,2.8887042914951877,3121.6766295597117,2971.5823792293504
2019-11-14,3096.6298828125,3098.199951171875,3083.260009765625,3090.75,3282090000.0,0.0008370427393644,0.0008366926144567,3051.5635009765624,3055.262051974003,81.6581147713733,31.31204701274146,29.2122170033931,2.0998300093483593,3126.108845316987,2977.018156636138
2019-11-15,3120.4599609375,3120.4599609375,3104.60009765625,3107.919921875,3359800000.0,0.0076954880069026,0.0076660287779731,3058.276501464844,3061.4713766371933,82.68798991609879,32.64941705548017,29.899657013810515,2.7497600416696564,3132.216492445324,2984.3365104843638
2019-11-18,3122.030029296875,3124.169921875,3112.06005859375,3117.909912109375,3440140000.0,0.0005031528617669,0.0005030263228096,3064.0420043945314,3067.2388673666865,84.60981167428862,33.45038858708631,30.609803328465674,2.840585258620635,3139.030349777586,2989.053659011477
2019-11-19,3120.179931640625,3127.639892578125,3113.469970703125,3127.449951171875,3613670000.0,-0.000592594446206,-0.0005927700996925,3070.251501464844,3072.280873488014,81.92568966505775,33.54914323799312,31.197671310371163,2.351471927621958,3142.010865273453,2998.4921376562347
